timestamp,datetime,index
1525542300,2018-05-06T00:45,0.9
1525542600,2018-05-06T00:50,1.0
1525542900,2018-05-06T00:55,1.0
1525543200,2018-05-06T01:00,0.9
1525543800,2018-05-06T01:10,2.4
1525544100,2018-05-06T01:15,2.4
1525544400,2018-05-06T01:20,2.1
1525544700,2018-05-06T01:25,0.8
1525545000,2018-05-06T01:30,0.6
1525545300,2018-05-06T01:35,0.7
1525545600,2018-05-06T01:40,0.8
1525545900,2018-05-06T01:45,1.1
1525546200,2018-05-06T01:50,0.9
1525546500,2018-05-06T01:55,0.9
1525546800,2018-05-06T02:00,1.0
1525547100,2018-05-06T02:05,1.1
1525547400,2018-05-06T02:10,1.0
1525547700,2018-05-06T02:15,0.8
1525548000,2018-05-06T02:20,0.8
1525548300,2018-05-06T02:25,0.9
1525548600,2018-05-06T02:30,0.9
1525548900,2018-05-06T02:35,1.1
1525549200,2018-05-06T02:40,1.0
1525549500,2018-05-06T02:45,0.8
1525549800,2018-05-06T02:50,0.7
1525550100,2018-05-06T02:55,1.4
1525550400,2018-05-06T03:00,1.4
1525550700,2018-05-06T03:05,1.0
1525551000,2018-05-06T03:10,0.9
1525551300,2018-05-06T03:15,1.9
1525551600,2018-05-06T03:20,2.1
1525551900,2018-05-06T03:25,1.5
1525552200,2018-05-06T03:30,0.8
1525552500,2018-05-06T03:35,0.7
1525552800,2018-05-06T03:40,0.7
1525553100,2018-05-06T03:45,0.9
1525553400,2018-05-06T03:50,0.8
1525553700,2018-05-06T03:55,1.2
1525554000,2018-05-06T04:00,1.6
1525554300,2018-05-06T04:05,0.9
1525554600,2018-05-06T04:10,0.8
1525554900,2018-05-06T04:15,0.8
1525555200,2018-05-06T04:20,0.9
1525555500,2018-05-06T04:25,1.1
1525555800,2018-05-06T04:30,1.1
1525556100,2018-05-06T04:35,1.0
1525556400,2018-05-06T04:40,0.8
1525556700,2018-05-06T04:45,0.8
1525557000,2018-05-06T04:50,1.2
1525557300,2018-05-06T04:55,1.6
1525557600,2018-05-06T05:00,2.2
1525557900,2018-05-06T05:05,1.6
1525558200,2018-05-06T05:10,1.4
1525558500,2018-05-06T05:15,1.6
1525558800,2018-05-06T05:20,1.7
1525559100,2018-05-06T05:25,1.6
1525559400,2018-05-06T05:30,1.6
1525559700,2018-05-06T05:35,1.6
1525560000,2018-05-06T05:40,2.0
1525560300,2018-05-06T05:45,1.7
1525560600,2018-05-06T05:50,1.8
1525560900,2018-05-06T05:55,1.8
1525561200,2018-05-06T06:00,1.7
1525561500,2018-05-06T06:05,1.2
1525561800,2018-05-06T06:10,1.3
1525562100,2018-05-06T06:15,1.5
1525562400,2018-05-06T06:20,2.0
1525562700,2018-05-06T06:25,1.5
1525563000,2018-05-06T06:30,1.5
1525563300,2018-05-06T06:35,1.6
1525563600,2018-05-06T06:40,1.7
1525563900,2018-05-06T06:45,1.6
1525564200,2018-05-06T06:50,1.7
1525564500,2018-05-06T06:55,1.7
1525564800,2018-05-06T07:00,1.6
1525565100,2018-05-06T07:05,1.9
1525565400,2018-05-06T07:10,1.8
1525565700,2018-05-06T07:15,2.0
1525566000,2018-05-06T07:20,2.0
1525566300,2018-05-06T07:25,2.1
1525566600,2018-05-06T07:30,2.0
1525566900,2018-05-06T07:35,2.1
1525567200,2018-05-06T07:40,2.2
1525567500,2018-05-06T07:45,2.4
1525567800,2018-05-06T07:50,2.5
1525568100,2018-05-06T07:55,2.5
1525568400,2018-05-06T08:00,2.5
1525568700,2018-05-06T08:05,2.4
1525569000,2018-05-06T08:10,2.3
1525569300,2018-05-06T08:15,2.4
1525569600,2018-05-06T08:20,2.3
1525570200,2018-05-06T08:30,2.6
1525570500,2018-05-06T08:35,2.6
1525570800,2018-05-06T08:40,2.6
1525571100,2018-05-06T08:45,2.7
1525571400,2018-05-06T08:50,2.9
1525571700,2018-05-06T08:55,3.5
1525572000,2018-05-06T09:00,3.4
1525572300,2018-05-06T09:05,3.1
1525572600,2018-05-06T09:10,3.0
1525572900,2018-05-06T09:15,3.1
1525573200,2018-05-06T09:20,3.3
1525573500,2018-05-06T09:25,3.4
1525573800,2018-05-06T09:30,3.2
1525574100,2018-05-06T09:35,3.1
1525574400,2018-05-06T09:40,3.1
1525574700,2018-05-06T09:45,3.3
1525575000,2018-05-06T09:50,3.8
1525575300,2018-05-06T09:55,3.9
1525575600,2018-05-06T10:00,3.4
1525575900,2018-05-06T10:05,3.7
1525576200,2018-05-06T10:10,3.7
1525576500,2018-05-06T10:15,3.7
1525576800,2018-05-06T10:20,3.8
1525577100,2018-05-06T10:25,3.9
1525577400,2018-05-06T10:30,3.9
1525577700,2018-05-06T10:35,4.0
1525578000,2018-05-06T10:40,4.2
1525578300,2018-05-06T10:45,4.0
1525578600,2018-05-06T10:50,4.1
1525578900,2018-05-06T10:55,4.2
1525579200,2018-05-06T11:00,4.1
1525579500,2018-05-06T11:05,4.3
1525579800,2018-05-06T11:10,4.2
1525580100,2018-05-06T11:15,3.9
1525580400,2018-05-06T11:20,4.1
1525580700,2018-05-06T11:25,4.5
1525581000,2018-05-06T11:30,4.3
1525581300,2018-05-06T11:35,4.2
1525581600,2018-05-06T11:40,4.3
1525581900,2018-05-06T11:45,4.3
1525582200,2018-05-06T11:50,4.1
1525582500,2018-05-06T11:55,4.1
1525582800,2018-05-06T12:00,4.2
1525583100,2018-05-06T12:05,4.3
1525583400,2018-05-06T12:10,4.4
1525583700,2018-05-06T12:15,4.3
1525584000,2018-05-06T12:20,4.4
1525584300,2018-05-06T12:25,4.7
1525584600,2018-05-06T12:30,4.5
1525584900,2018-05-06T12:35,4.2
1525585200,2018-05-06T12:40,4.1
1525585500,2018-05-06T12:45,3.9
1525585800,2018-05-06T12:50,4.2
1525586100,2018-05-06T12:55,4.3
1525586700,2018-05-06T13:05,4.3
1525587000,2018-05-06T13:10,4.1
1525587300,2018-05-06T13:15,3.9
1525587600,2018-05-06T13:20,4.1
1525587900,2018-05-06T13:25,4.1
1525588200,2018-05-06T13:30,4.0
1525588500,2018-05-06T13:35,4.2
1525588800,2018-05-06T13:40,4.5
1525589100,2018-05-06T13:45,4.3
1525589400,2018-05-06T13:50,4.3
1525589700,2018-05-06T13:55,4.5
1525590000,2018-05-06T14:00,4.5
1525590300,2018-05-06T14:05,4.4
1525590600,2018-05-06T14:10,4.3
1525590900,2018-05-06T14:15,4.2
1525591200,2018-05-06T14:20,4.3
1525591500,2018-05-06T14:25,4.6
1525591800,2018-05-06T14:30,4.5
1525592100,2018-05-06T14:35,4.3
1525592400,2018-05-06T14:40,4.2
1525592700,2018-05-06T14:45,4.3
1525593000,2018-05-06T14:50,4.2
1525593300,2018-05-06T14:55,4.4
1525593600,2018-05-06T15:00,4.5
1525593900,2018-05-06T15:05,4.3
1525594200,2018-05-06T15:10,4.4
1525594500,2018-05-06T15:15,4.8
1525594800,2018-05-06T15:20,4.7
1525595100,2018-05-06T15:25,4.7
1525595400,2018-05-06T15:30,4.7
1525595700,2018-05-06T15:35,4.6
1525596000,2018-05-06T15:40,4.8
1525596300,2018-05-06T15:45,4.9
1525596600,2018-05-06T15:50,4.8
1525596900,2018-05-06T15:55,4.6
1525597200,2018-05-06T16:00,4.9
1525597500,2018-05-06T16:05,4.5
1525597800,2018-05-06T16:10,4.2
1525598100,2018-05-06T16:15,4.4
1525598400,2018-05-06T16:20,4.3
1525598700,2018-05-06T16:25,4.6
1525599000,2018-05-06T16:30,4.9
1525599300,2018-05-06T16:35,5.1
1525599600,2018-05-06T16:40,4.7
1525599900,2018-05-06T16:45,4.8
1525600200,2018-05-06T16:50,4.6
1525600500,2018-05-06T16:55,4.5
1525600800,2018-05-06T17:00,4.8
1525601100,2018-05-06T17:05,5.0
1525601400,2018-05-06T17:10,4.9
1525601700,2018-05-06T17:15,5.1
1525602000,2018-05-06T17:20,5.4
1525602300,2018-05-06T17:25,5.2
1525602600,2018-05-06T17:30,5.0
1525602900,2018-05-06T17:35,5.0
1525603200,2018-05-06T17:40,5.0
1525603500,2018-05-06T17:45,4.9
1525603800,2018-05-06T17:50,4.9
1525604100,2018-05-06T17:55,5.0
1525604400,2018-05-06T18:00,4.9
1525604700,2018-05-06T18:05,5.2
1525605000,2018-05-06T18:10,4.9
1525605300,2018-05-06T18:15,4.6
1525605600,2018-05-06T18:20,4.5
1525605900,2018-05-06T18:25,4.6
1525606200,2018-05-06T18:30,4.4
1525606500,2018-05-06T18:35,4.4
1525606800,2018-05-06T18:40,4.7
1525607100,2018-05-06T18:45,4.3
1525607400,2018-05-06T18:50,4.3
1525607700,2018-05-06T18:55,4.4
1525608000,2018-05-06T19:00,4.6
1525608300,2018-05-06T19:05,4.7
1525608600,2018-05-06T19:10,4.5
1525608900,2018-05-06T19:15,4.7
1525609200,2018-05-06T19:20,4.5
1525609500,2018-05-06T19:25,4.2
1525609800,2018-05-06T19:30,4.2
1525610100,2018-05-06T19:35,4.2
1525610400,2018-05-06T19:40,4.2
1525610700,2018-05-06T19:45,4.2
1525611000,2018-05-06T19:50,4.3
1525611300,2018-05-06T19:55,4.0
1525611900,2018-05-06T20:05,4.1
1525612200,2018-05-06T20:10,4.1
1525612500,2018-05-06T20:15,4.0
1525612800,2018-05-06T20:20,4.0
1525613100,2018-05-06T20:25,4.0
1525613400,2018-05-06T20:30,4.2
1525613700,2018-05-06T20:35,4.2
1525614000,2018-05-06T20:40,4.2
1525614300,2018-05-06T20:45,4.0
1525614600,2018-05-06T20:50,4.0
1525614900,2018-05-06T20:55,3.7
1525615200,2018-05-06T21:00,3.7
1525615500,2018-05-06T21:05,3.8
1525615800,2018-05-06T21:10,3.4
1525616100,2018-05-06T21:15,3.5
1525616400,2018-05-06T21:20,3.6
1525616700,2018-05-06T21:25,3.8
1525617000,2018-05-06T21:30,3.8
1525617300,2018-05-06T21:35,3.5
1525617600,2018-05-06T21:40,3.8
1525617900,2018-05-06T21:45,3.3
1525618200,2018-05-06T21:50,3.3
1525618500,2018-05-06T21:55,3.2
1525618800,2018-05-06T22:00,3.2
1525619100,2018-05-06T22:05,2.8
1525619400,2018-05-06T22:10,2.5
1525619700,2018-05-06T22:15,2.0
1525620000,2018-05-06T22:20,1.3
1525620300,2018-05-06T22:25,1.2
1525620600,2018-05-06T22:30,1.2
1525620900,2018-05-06T22:35,1.1
1525621500,2018-05-06T22:45,1.3
1525621800,2018-05-06T22:50,1.3
1525622100,2018-05-06T22:55,1.6
1525622400,2018-05-06T23:00,1.5
1525622700,2018-05-06T23:05,1.1
1525623000,2018-05-06T23:10,1.1
1525623300,2018-05-06T23:15,1.2
1525623600,2018-05-06T23:20,1.9
1525623900,2018-05-06T23:25,2.0
1525624200,2018-05-06T23:30,2.0
1525624500,2018-05-06T23:35,2.2
1525624800,2018-05-06T23:40,1.7
1525625100,2018-05-06T23:45,1.6
1525625400,2018-05-06T23:50,1.4
1525626000,2018-05-07T00:00,1.2
1525626300,2018-05-07T00:05,1.2
1525626600,2018-05-07T00:10,1.2
1525626900,2018-05-07T00:15,1.3
1525627200,2018-05-07T00:20,1.4
1525627500,2018-05-07T00:25,2.2
1525627800,2018-05-07T00:30,2.1
1525628100,2018-05-07T00:35,1.9
1525628400,2018-05-07T00:40,1.3
1525628700,2018-05-07T00:45,2.0
1525629000,2018-05-07T00:50,2.0
1525629300,2018-05-07T00:55,1.5
1525629600,2018-05-07T01:00,1.0
1525629900,2018-05-07T01:05,1.6
1525630200,2018-05-07T01:10,2.1
1525630500,2018-05-07T01:15,1.9
1525630800,2018-05-07T01:20,1.3
1525631100,2018-05-07T01:25,1.0
1525631400,2018-05-07T01:30,1.8
1525631700,2018-05-07T01:35,2.4
1525632000,2018-05-07T01:40,2.4
1525632300,2018-05-07T01:45,1.3
1525632600,2018-05-07T01:50,1.2
1525632900,2018-05-07T01:55,1.7
1525633200,2018-05-07T02:00,1.8
1525633500,2018-05-07T02:05,2.1
1525633800,2018-05-07T02:10,1.5
1525634100,2018-05-07T02:15,1.7
1525634400,2018-05-07T02:20,1.6
1525634700,2018-05-07T02:25,1.6
1525635000,2018-05-07T02:30,0.9
1525635300,2018-05-07T02:35,1.4
1525635600,2018-05-07T02:40,0.9
1525635900,2018-05-07T02:45,1.2
1525636200,2018-05-07T02:50,1.0
1525636500,2018-05-07T02:55,1.0
1525636800,2018-05-07T03:00,1.6
1525637100,2018-05-07T03:05,1.5
1525637400,2018-05-07T03:10,1.9
1525637700,2018-05-07T03:15,1.5
1525638000,2018-05-07T03:20,2.0
1525638300,2018-05-07T03:25,1.2
1525638600,2018-05-07T03:30,1.7
1525638900,2018-05-07T03:35,1.8
1525639200,2018-05-07T03:40,2.0
1525639500,2018-05-07T03:45,1.6
1525639800,2018-05-07T03:50,1.0
1525640100,2018-05-07T03:55,1.5
1525640400,2018-05-07T04:00,1.6
1525640700,2018-05-07T04:05,1.1
1525641000,2018-05-07T04:10,1.6
1525641300,2018-05-07T04:15,1.5
1525641600,2018-05-07T04:20,1.5
1525641900,2018-05-07T04:25,0.8
1525642200,2018-05-07T04:30,0.9
1525642500,2018-05-07T04:35,1.2
1525642800,2018-05-07T04:40,1.2
1525643100,2018-05-07T04:45,1.5
1525643400,2018-05-07T04:50,1.0
1525643700,2018-05-07T04:55,1.2
1525644000,2018-05-07T05:00,1.9
1525644300,2018-05-07T05:05,1.2
1525644600,2018-05-07T05:10,1.9
1525644900,2018-05-07T05:15,2.2
1525645200,2018-05-07T05:20,2.3
1525645500,2018-05-07T05:25,2.1
1525645800,2018-05-07T05:30,2.3
1525646400,2018-05-07T05:40,2.8
1525646700,2018-05-07T05:45,3.1
1525647000,2018-05-07T05:50,2.7
1525647300,2018-05-07T05:55,2.8
1525647600,2018-05-07T06:00,3.0
1525647900,2018-05-07T06:05,2.9
1525648200,2018-05-07T06:10,3.1
1525648500,2018-05-07T06:15,3.2
1525648800,2018-05-07T06:20,3.5
1525649100,2018-05-07T06:25,3.5
1525649400,2018-05-07T06:30,3.9
1525649700,2018-05-07T06:35,4.5
1525650000,2018-05-07T06:40,4.6
1525650300,2018-05-07T06:45,4.9
1525650600,2018-05-07T06:50,5.3
1525650900,2018-05-07T06:55,5.1
1525651200,2018-05-07T07:00,5.4
1525651500,2018-05-07T07:05,5.1
1525651800,2018-05-07T07:10,5.5
1525652100,2018-05-07T07:15,5.7
1525652400,2018-05-07T07:20,5.6
1525652700,2018-05-07T07:25,5.7
1525653000,2018-05-07T07:30,5.6
1525653300,2018-05-07T07:35,5.8
1525653600,2018-05-07T07:40,5.7
1525653900,2018-05-07T07:45,5.9
1525654200,2018-05-07T07:50,5.9
1525654500,2018-05-07T07:55,5.8
1525654800,2018-05-07T08:00,5.8
1525655100,2018-05-07T08:05,5.7
1525655400,2018-05-07T08:10,5.8
1525655700,2018-05-07T08:15,6.0
1525656000,2018-05-07T08:20,5.9
1525656300,2018-05-07T08:25,5.9
1525656600,2018-05-07T08:30,5.6
1525656900,2018-05-07T08:35,6.1
1525657200,2018-05-07T08:40,5.9
1525657500,2018-05-07T08:45,5.7
1525657800,2018-05-07T08:50,5.6
1525658100,2018-05-07T08:55,5.7
1525658400,2018-05-07T09:00,5.8
1525658700,2018-05-07T09:05,5.5
1525659000,2018-05-07T09:10,5.4
1525659300,2018-05-07T09:15,5.3
1525659600,2018-05-07T09:20,5.3
1525659900,2018-05-07T09:25,5.3
1525660200,2018-05-07T09:30,5.4
1525660500,2018-05-07T09:35,5.1
1525660800,2018-05-07T09:40,5.1
1525661100,2018-05-07T09:45,5.0
1525661400,2018-05-07T09:50,5.2
1525661700,2018-05-07T09:55,5.2
1525662000,2018-05-07T10:00,5.0
1525662300,2018-05-07T10:05,5.0
1525662600,2018-05-07T10:10,4.9
1525662900,2018-05-07T10:15,4.8
1525663200,2018-05-07T10:20,4.8
1525663500,2018-05-07T10:25,4.9
1525663800,2018-05-07T10:30,4.8
1525664100,2018-05-07T10:35,4.9
1525664400,2018-05-07T10:40,5.0
1525664700,2018-05-07T10:45,5.0
1525665000,2018-05-07T10:50,5.2
1525665300,2018-05-07T10:55,5.1
1525665600,2018-05-07T11:00,4.9
1525665900,2018-05-07T11:05,5.1
1525666200,2018-05-07T11:10,5.2
1525666500,2018-05-07T11:15,5.2
1525666800,2018-05-07T11:20,5.2
1525667100,2018-05-07T11:25,5.0
1525667400,2018-05-07T11:30,5.0
1525667700,2018-05-07T11:35,4.6
1525668000,2018-05-07T11:40,4.8
1525668300,2018-05-07T11:45,4.7
1525668600,2018-05-07T11:50,4.7
1525668900,2018-05-07T11:55,4.8
1525669200,2018-05-07T12:00,4.8
1525669500,2018-05-07T12:05,4.9
1525669800,2018-05-07T12:10,4.8
1525670100,2018-05-07T12:15,4.9
1525670400,2018-05-07T12:20,5.0
1525670700,2018-05-07T12:25,4.8
1525671000,2018-05-07T12:30,4.9
1525671300,2018-05-07T12:35,5.1
1525671600,2018-05-07T12:40,5.0
1525671900,2018-05-07T12:45,4.7
1525672200,2018-05-07T12:50,4.5
1525672500,2018-05-07T12:55,4.5
1525672800,2018-05-07T13:00,4.7
1525673100,2018-05-07T13:05,4.5
1525673400,2018-05-07T13:10,4.6
1525673700,2018-05-07T13:15,4.5
1525674000,2018-05-07T13:20,4.5
1525674300,2018-05-07T13:25,4.3
1525674600,2018-05-07T13:30,4.7
1525674900,2018-05-07T13:35,4.9
1525675200,2018-05-07T13:40,4.5
1525675500,2018-05-07T13:45,4.7
1525675800,2018-05-07T13:50,4.6
1525676100,2018-05-07T13:55,4.3
1525676400,2018-05-07T14:00,4.4
1525676700,2018-05-07T14:05,4.4
1525677000,2018-05-07T14:10,4.5
1525677600,2018-05-07T14:20,4.8
1525677900,2018-05-07T14:25,4.8
1525678200,2018-05-07T14:30,4.8
1525678500,2018-05-07T14:35,4.9
1525678800,2018-05-07T14:40,4.8
1525679100,2018-05-07T14:45,4.9
1525679400,2018-05-07T14:50,5.1
1525679700,2018-05-07T14:55,4.7
1525680000,2018-05-07T15:00,4.4
1525680300,2018-05-07T15:05,4.7
1525680600,2018-05-07T15:10,4.7
1525680900,2018-05-07T15:15,4.9
1525681200,2018-05-07T15:20,4.7
1525681500,2018-05-07T15:25,4.6
1525681800,2018-05-07T15:30,4.6
1525682100,2018-05-07T15:35,5.0
1525682400,2018-05-07T15:40,4.6
1525682700,2018-05-07T15:45,4.9
1525683000,2018-05-07T15:50,4.9
1525683300,2018-05-07T15:55,4.7
1525683600,2018-05-07T16:00,4.4
1525683900,2018-05-07T16:05,4.3
1525684200,2018-05-07T16:10,4.4
1525684500,2018-05-07T16:15,4.4
1525684800,2018-05-07T16:20,4.5
1525685100,2018-05-07T16:25,4.5
1525685400,2018-05-07T16:30,4.6
1525685700,2018-05-07T16:35,4.6
1525686000,2018-05-07T16:40,4.6
1525686300,2018-05-07T16:45,4.7
1525686600,2018-05-07T16:50,4.8
1525686900,2018-05-07T16:55,4.9
1525687200,2018-05-07T17:00,5.0
1525687500,2018-05-07T17:05,4.9
1525687800,2018-05-07T17:10,5.1
1525688100,2018-05-07T17:15,5.4
1525688400,2018-05-07T17:20,5.7
1525688700,2018-05-07T17:25,5.9
1525689000,2018-05-07T17:30,6.0
1525689300,2018-05-07T17:35,6.2
1525689600,2018-05-07T17:40,6.3
1525689900,2018-05-07T17:45,6.3
1525690200,2018-05-07T17:50,6.4
1525690500,2018-05-07T17:55,6.5
1525690800,2018-05-07T18:00,6.3
1525691100,2018-05-07T18:05,6.1
1525691400,2018-05-07T18:10,6.3
1525691700,2018-05-07T18:15,6.3
1525692000,2018-05-07T18:20,6.3
1525692300,2018-05-07T18:25,6.3
1525692600,2018-05-07T18:30,6.4
1525692900,2018-05-07T18:35,6.4
1525693200,2018-05-07T18:40,6.2
1525693500,2018-05-07T18:45,6.2
1525693800,2018-05-07T18:50,6.0
1525694100,2018-05-07T18:55,6.2
1525694400,2018-05-07T19:00,6.2
1525694700,2018-05-07T19:05,6.1
1525695000,2018-05-07T19:10,5.9
1525695300,2018-05-07T19:15,5.9
1525695600,2018-05-07T19:20,6.1
1525695900,2018-05-07T19:25,5.8
1525696200,2018-05-07T19:30,5.7
1525696500,2018-05-07T19:35,5.6
1525696800,2018-05-07T19:40,5.5
1525697100,2018-05-07T19:45,5.3
1525697400,2018-05-07T19:50,5.2
1525697700,2018-05-07T19:55,5.1
1525698000,2018-05-07T20:00,4.9
1525698300,2018-05-07T20:05,4.9
1525698600,2018-05-07T20:10,4.7
1525698900,2018-05-07T20:15,5.0
1525699200,2018-05-07T20:20,5.2
1525699500,2018-05-07T20:25,5.0
1525699800,2018-05-07T20:30,4.8
1525700100,2018-05-07T20:35,4.6
1525700400,2018-05-07T20:40,4.8
1525700700,2018-05-07T20:45,4.4
1525701000,2018-05-07T20:50,4.3
1525701300,2018-05-07T20:55,4.2
1525701600,2018-05-07T21:00,4.1
1525701900,2018-05-07T21:05,4.3
1525702200,2018-05-07T21:10,4.0
1525702500,2018-05-07T21:15,3.8
1525702800,2018-05-07T21:20,4.2
1525703100,2018-05-07T21:25,4.2
1525703400,2018-05-07T21:30,4.1
1525703700,2018-05-07T21:35,3.9
1525704000,2018-05-07T21:40,3.3
1525704300,2018-05-07T21:45,3.3
1525704900,2018-05-07T21:55,3.5
1525705200,2018-05-07T22:00,3.2
1525705500,2018-05-07T22:05,2.8
1525705800,2018-05-07T22:10,2.6
1525706100,2018-05-07T22:15,2.1
1525706400,2018-05-07T22:20,2.6
1525706700,2018-05-07T22:25,2.3
1525707000,2018-05-07T22:30,1.4
1525707300,2018-05-07T22:35,1.5
1525707600,2018-05-07T22:40,1.5
1525707900,2018-05-07T22:45,1.4
1525708200,2018-05-07T22:50,1.6
1525708500,2018-05-07T22:55,1.8
1525709100,2018-05-07T23:05,1.7
1525709700,2018-05-07T23:15,1.8
1525710000,2018-05-07T23:20,2.2
1525710300,2018-05-07T23:25,2.0
1525710600,2018-05-07T23:30,1.5
1525710900,2018-05-07T23:35,1.3
1525711200,2018-05-07T23:40,2.1
1525711500,2018-05-07T23:45,2.2
1525711800,2018-05-07T23:50,2.6
1525712100,2018-05-07T23:55,2.2
1525712400,2018-05-08T00:00,2.1
1525712700,2018-05-08T00:05,1.6
1525713000,2018-05-08T00:10,1.4
1525713300,2018-05-08T00:15,1.2
1525713600,2018-05-08T00:20,1.1
1525713900,2018-05-08T00:25,1.1
1525714200,2018-05-08T00:30,1.6
1525714500,2018-05-08T00:35,1.5
1525714800,2018-05-08T00:40,1.7
1525715100,2018-05-08T00:45,1.3
1525715400,2018-05-08T00:50,1.1
1525715700,2018-05-08T00:55,1.4
1525716000,2018-05-08T01:00,1.3
1525716300,2018-05-08T01:05,0.9
1525716600,2018-05-08T01:10,1.6
1525716900,2018-05-08T01:15,2.3
1525717200,2018-05-08T01:20,1.7
1525717500,2018-05-08T01:25,1.7
1525717800,2018-05-08T01:30,1.0
1525718100,2018-05-08T01:35,1.3
1525718400,2018-05-08T01:40,1.9
1525718700,2018-05-08T01:45,1.9
1525719000,2018-05-08T01:50,1.2
1525719300,2018-05-08T01:55,0.9
1525719600,2018-05-08T02:00,1.0
1525720200,2018-05-08T02:10,2.1
1525720500,2018-05-08T02:15,1.8
1525720800,2018-05-08T02:20,1.8
1525721100,2018-05-08T02:25,1.1
1525721400,2018-05-08T02:30,1.4
1525721700,2018-05-08T02:35,1.7
1525722000,2018-05-08T02:40,1.1
1525722300,2018-05-08T02:45,1.3
1525722600,2018-05-08T02:50,1.0
1525722900,2018-05-08T02:55,1.6
1525723200,2018-05-08T03:00,1.7
1525723500,2018-05-08T03:05,1.4
1525723800,2018-05-08T03:10,1.0
1525724100,2018-05-08T03:15,1.0
1525724400,2018-05-08T03:20,1.7
1525724700,2018-05-08T03:25,1.1
1525725000,2018-05-08T03:30,1.4
1525725300,2018-05-08T03:35,1.0
1525725600,2018-05-08T03:40,1.2
1525725900,2018-05-08T03:45,1.9
1525726200,2018-05-08T03:50,1.5
1525726500,2018-05-08T03:55,1.1
1525726800,2018-05-08T04:00,1.6
1525727100,2018-05-08T04:05,0.9
1525727400,2018-05-08T04:10,1.0
1525727700,2018-05-08T04:15,1.4
1525728000,2018-05-08T04:20,1.4
1525728300,2018-05-08T04:25,1.4
1525728600,2018-05-08T04:30,1.5
1525728900,2018-05-08T04:35,1.0
1525729200,2018-05-08T04:40,1.0
1525729500,2018-05-08T04:45,1.9
1525729800,2018-05-08T04:50,0.9
1525730400,2018-05-08T05:00,1.2
1525730700,2018-05-08T05:05,2.0
1525731000,2018-05-08T05:10,2.3
1525731300,2018-05-08T05:15,2.3
1525731600,2018-05-08T05:20,1.9
1525731900,2018-05-08T05:25,2.1
1525732200,2018-05-08T05:30,2.3
1525732500,2018-05-08T05:35,2.3
1525732800,2018-05-08T05:40,2.3
1525733100,2018-05-08T05:45,2.1
1525733400,2018-05-08T05:50,2.4
1525733700,2018-05-08T05:55,2.6
1525734000,2018-05-08T06:00,2.5
1525734300,2018-05-08T06:05,2.4
1525734600,2018-05-08T06:10,2.6
1525734900,2018-05-08T06:15,2.8
1525735200,2018-05-08T06:20,2.8
1525735500,2018-05-08T06:25,2.9
1525735800,2018-05-08T06:30,3.6
1525736100,2018-05-08T06:35,3.8
1525736400,2018-05-08T06:40,4.0
1525737000,2018-05-08T06:50,4.5
1525737300,2018-05-08T06:55,4.5
1525737600,2018-05-08T07:00,4.8
1525737900,2018-05-08T07:05,5.0
1525738200,2018-05-08T07:10,5.1
1525738500,2018-05-08T07:15,5.2
1525738800,2018-05-08T07:20,5.1
1525739100,2018-05-08T07:25,5.4
1525739400,2018-05-08T07:30,5.5
1525739700,2018-05-08T07:35,5.7
1525740000,2018-05-08T07:40,5.8
1525740300,2018-05-08T07:45,5.9
1525740600,2018-05-08T07:50,6.2
1525740900,2018-05-08T07:55,5.9
1525741200,2018-05-08T08:00,5.8
1525741500,2018-05-08T08:05,5.8
1525741800,2018-05-08T08:10,5.9
1525742100,2018-05-08T08:15,6.0
1525742400,2018-05-08T08:20,5.9
1525742700,2018-05-08T08:25,5.8
1525743000,2018-05-08T08:30,5.8
1525743300,2018-05-08T08:35,5.7
1525743600,2018-05-08T08:40,5.7
1525743900,2018-05-08T08:45,5.5
1525744200,2018-05-08T08:50,5.6
1525744500,2018-05-08T08:55,5.6
1525744800,2018-05-08T09:00,5.6
1525745100,2018-05-08T09:05,5.3
1525745400,2018-05-08T09:10,5.3
1525745700,2018-05-08T09:15,5.2
1525746000,2018-05-08T09:20,5.4
1525746300,2018-05-08T09:25,5.2
1525746600,2018-05-08T09:30,5.1
1525746900,2018-05-08T09:35,5.1
1525747200,2018-05-08T09:40,5.1
1525747500,2018-05-08T09:45,5.3
1525747800,2018-05-08T09:50,5.3
1525748100,2018-05-08T09:55,5.4
1525748400,2018-05-08T10:00,5.1
1525748700,2018-05-08T10:05,5.0
1525749000,2018-05-08T10:10,4.9
1525749300,2018-05-08T10:15,5.0
1525749600,2018-05-08T10:20,5.1
1525749900,2018-05-08T10:25,4.9
1525750200,2018-05-08T10:30,4.8
1525750500,2018-05-08T10:35,4.8
1525750800,2018-05-08T10:40,5.0
1525751100,2018-05-08T10:45,5.1
1525751400,2018-05-08T10:50,5.1
1525751700,2018-05-08T10:55,5.3
1525752000,2018-05-08T11:00,4.9
1525752300,2018-05-08T11:05,4.7
1525752600,2018-05-08T11:10,4.7
1525752900,2018-05-08T11:15,4.6
1525753200,2018-05-08T11:20,4.6
1525753500,2018-05-08T11:25,4.8
1525753800,2018-05-08T11:30,4.9
1525754100,2018-05-08T11:35,4.6
1525754400,2018-05-08T11:40,4.7
1525754700,2018-05-08T11:45,4.9
1525755000,2018-05-08T11:50,5.0
1525755300,2018-05-08T11:55,4.8
1525755600,2018-05-08T12:00,4.7
1525755900,2018-05-08T12:05,4.6
